timestamp,EAR,blink_count,yawn_count,fatigue_level
2025-12-20 11:05:11,0.2103967531659707,8,0,80.0
2025-12-20 11:05:11,0.18246312771826018,8,0,80.0
2025-12-20 11:05:11,0.22234113454905124,8,0,80.0
2025-12-20 11:05:11,0.2082986352324787,8,0,80.0
2025-12-20 11:05:11,0.2599844665566639,9,0,90.0
2025-12-20 11:05:11,0.24812509165014512,9,0,90.0
2025-12-20 11:05:11,0.21561024869216444,9,0,90.0
2025-12-20 11:05:11,0.23535549497856395,9,0,90.0
2025-12-20 11:05:11,0.1825491988747389,9,0,90.0
2025-12-20 11:05:11,0.26037183884438775,10,0,100
2025-12-20 11:05:11,0.26572216803983206,10,0,100
2025-12-20 11:05:11,0.2675292323547157,10,0,100
2025-12-20 11:05:11,0.21491539481876717,10,0,100
2025-12-20 11:05:11,0.19900743804199783,10,0,100
2025-12-20 11:05:11,0.201864917386267,10,0,100
2025-12-20 11:05:11,0.22841337977184528,10,0,100
2025-12-20 11:05:12,0.2647800928150799,11,0,100
2025-12-20 11:05:12,0.19475425090032628,11,0,100
2025-12-20 11:05:12,0.19475425090032628,11,0,100
2025-12-20 11:05:12,0.2402087963548717,11,0,100
2025-12-20 11:05:12,0.23809553403602773,11,0,100
2025-12-20 11:05:12,0.25136663781068413,12,0,100
2025-12-20 11:05:12,0.19197117741334102,12,0,100
2025-12-20 11:05:12,0.23102081275090608,12,0,100
2025-12-20 11:05:12,0.31634253594992917,12,0,100
2025-12-20 11:05:12,0.27549711431367546,12,0,100
2025-12-20 11:05:12,0.2760138529844556,12,0,100
2025-12-20 11:05:12,0.2293645004288146,12,0,100
2025-12-20 11:05:12,0.24284171572297397,12,0,100
2025-12-20 11:05:12,0.21647004754233592,12,0,100
2025-12-20 11:05:12,0.19704860141656416,12,0,100
2025-12-20 11:05:12,0.20794805871861427,12,0,100
2025-12-20 11:05:12,0.20905039386922414,12,0,100
2025-12-20 11:05:12,0.25718038867493,13,0,100
2025-12-20 11:05:12,0.22494467577887745,13,0,100
2025-12-20 11:05:12,0.2277885328360147,13,0,100
2025-12-20 11:05:13,0.2641876842757989,13,0,100
2025-12-20 11:05:13,0.29433902262244277,13,0,100
2025-12-20 11:05:13,0.1888936674768379,13,0,100
2025-12-20 11:05:13,0.23543152607484655,13,0,100
2025-12-20 11:05:13,0.21429220904430088,13,0,100
2025-12-20 11:05:13,0.23428658051414591,13,0,100
2025-12-20 11:05:13,0.23279375755241016,13,0,100
2025-12-20 11:05:13,0.2394490413383208,13,0,100
2025-12-20 11:05:13,0.29301255669317394,14,0,100
2025-12-20 11:05:13,0.23611691548428226,14,0,100
2025-12-20 11:05:13,0.24953312240085207,14,0,100
2025-12-20 11:05:13,0.24079462097674176,14,0,100
2025-12-20 11:05:13,0.24821329333038394,14,0,100
2025-12-20 11:05:13,0.25274938045562584,15,0,100
2025-12-20 11:05:13,0.21171109464262144,15,0,100
2025-12-20 11:05:13,0.22881896612183755,15,0,100
2025-12-20 11:05:13,0.20542457345942622,15,0,100
2025-12-20 11:05:13,0.25787469082908243,16,0,100
2025-12-20 11:05:13,0.0,16,0,100
2025-12-20 11:05:13,0.0,16,0,100
2025-12-20 11:05:14,0.0,16,0,100
2025-12-20 11:05:14,0.0,16,0,100
2025-12-20 11:05:14,0.0,16,0,100
2025-12-20 11:05:14,0.0,16,0,100
2025-12-20 11:05:14,0.319973125829591,16,0,100
2025-12-20 11:05:14,0.35140396645698346,16,0,100
2025-12-20 11:05:14,0.3360005834025138,16,0,100
2025-12-20 11:05:14,0.20714285714285713,16,0,100
2025-12-20 11:05:14,0.08928571428571427,16,0,100
2025-12-20 11:05:14,0.141873334022254,16,0,100
2025-12-20 11:05:14,0.1290449528218472,16,0,100
2025-12-20 11:05:14,0.12120181556694523,16,0,100
2025-12-20 11:05:14,0.12487828615518054,16,0,100
2025-12-20 11:05:14,0.09337676226825607,16,0,100
2025-12-20 11:05:14,0.12448273650683919,16,0,100
2025-12-20 11:05:14,0.14928888041963045,16,0,100
2025-12-20 11:05:14,0.15156015458959743,16,0,100
2025-12-20 11:05:14,0.14827741441134873,16,0,100
2025-12-20 11:05:14,0.14100072515670992,16,0,100
2025-12-20 11:05:14,0.13745316889958614,16,0,100
2025-12-20 11:05:14,0.14493524012457137,16,0,100
2025-12-20 11:05:14,0.13737519007945143,16,0,100
2025-12-20 11:05:15,0.1324864309546031,16,0,100
2025-12-20 11:05:15,0.14184717347021208,16,0,100
2025-12-20 11:05:15,0.13215048134190133,16,0,100
2025-12-20 11:05:15,0.15728047847220644,16,0,100
2025-12-20 11:05:15,0.17902600309104794,16,0,100
2025-12-20 11:05:15,0.2410478637964661,16,0,100
2025-12-20 11:05:15,0.23556818405069324,16,0,100
2025-12-20 11:05:15,0.2583183773721022,17,0,100
2025-12-20 11:05:15,0.20097965137668972,17,0,100
2025-12-20 11:05:15,0.15751702495739223,17,0,100
2025-12-20 11:05:15,0.16999017172708542,17,0,100
2025-12-20 11:05:15,0.15511464872394354,17,0,100
2025-12-20 11:05:15,0.1556170721945378,17,0,100
2025-12-20 11:05:15,0.189753042596329,17,0,100
2025-12-20 11:05:15,0.26053575707026067,18,0,100
2025-12-20 11:05:15,0.2271256536893742,18,0,100
2025-12-20 11:05:15,0.20645515624221555,18,0,100
2025-12-20 11:05:15,0.2626063775465815,18,0,100
2025-12-20 11:05:15,0.0,18,0,100
2025-12-20 11:05:15,0.2875037089028827,18,0,100
2025-12-20 11:05:15,0.23087731002492246,18,0,100
2025-12-20 11:05:16,0.2133568104575326,18,0,100
2025-12-20 11:05:16,0.2301664357240687,18,0,100
2025-12-20 11:05:16,0.2387025441389351,18,0,100
2025-12-20 11:05:16,0.24203595541674286,18,0,100
2025-12-20 11:05:16,0.255609735090175,19,0,100
2025-12-20 11:05:16,0.263842357395726,19,0,100
2025-12-20 11:05:16,0.25040934431187933,19,0,100
2025-12-20 11:05:16,0.25754149142784555,19,0,100
2025-12-20 11:05:16,0.2856305791196241,19,0,100
2025-12-20 11:05:16,0.2792392729865225,19,0,100
2025-12-20 11:05:16,0.26570520515609725,19,0,100
2025-12-20 11:05:16,0.27227776608010323,19,0,100
2025-12-20 11:05:16,0.2659567317257107,19,0,100
2025-12-20 11:05:16,0.2697416541123431,19,0,100
2025-12-20 11:05:16,0.2539577124957541,19,0,100
2025-12-20 11:05:16,0.23682564698704311,19,0,100
2025-12-20 11:05:16,0.22772500162592818,19,0,100
2025-12-20 11:05:16,0.240324005478862,19,0,100
2025-12-20 11:05:17,0.24656024343141897,19,0,100
2025-12-20 11:05:17,0.2440864016559203,19,0,100
2025-12-20 11:05:17,0.24656024343141897,19,0,100
2025-12-20 11:05:17,0.23554692780190023,19,0,100
2025-12-20 11:05:17,0.24955062238567438,19,0,100
2025-12-20 11:05:17,0.22583512018112112,19,0,100
2025-12-20 11:05:17,0.3125873011567202,20,0,100
2025-12-20 11:05:17,0.2484767516900422,20,0,100
2025-12-20 11:05:17,0.0,20,0,100
2025-12-20 11:05:17,0.0,20,0,100
2025-12-20 11:05:17,0.2544498078147913,20,0,100
2025-12-20 11:05:17,0.2193220812525883,20,0,100
2025-12-20 11:05:17,0.0,20,0,100
2025-12-20 11:05:17,0.2699109268277038,20,0,100
2025-12-20 11:05:17,0.2267582329618587,20,0,100
2025-12-20 11:05:17,0.2259056414798,20,0,100
2025-12-20 11:05:17,0.0,20,0,100
2025-12-20 11:05:17,0.23603295799112622,20,0,100
2025-12-20 11:05:17,0.21517234812512553,20,0,100
2025-12-20 11:05:17,0.2558663968596608,21,0,100
2025-12-20 11:05:18,0.24458749394011559,21,0,100
2025-12-20 11:05:18,0.26233623381093096,21,0,100
2025-12-20 11:05:18,0.25288567521785377,21,0,100
2025-12-20 11:05:18,0.2777418008298141,21,0,100
2025-12-20 11:05:18,0.26952489974489596,21,0,100
2025-12-20 11:05:18,0.25989693510544587,21,0,100
2025-12-20 11:05:18,0.2568222394092897,21,0,100
2025-12-20 11:05:18,0.29957336520859146,21,0,100
2025-12-20 11:05:18,0.28717899130258406,21,0,100
2025-12-20 11:05:18,0.3185309005024831,21,0,100
2025-12-20 11:05:18,0.2887525551297733,21,0,100
2025-12-20 11:05:18,0.2902528388018278,21,0,100
2025-12-20 11:05:18,0.3060298070262037,21,0,100
2025-12-20 11:05:18,0.28834769966890667,21,0,100
2025-12-20 11:05:18,0.29431195185591974,21,0,100
2025-12-20 11:05:18,0.3118558418299088,21,0,100
2025-12-20 11:05:18,0.3615529282031671,21,0,100
2025-12-20 11:05:18,0.33081905321192134,21,0,100
2025-12-20 11:05:18,0.342338557961236,21,0,100
2025-12-20 11:05:18,0.31729613190705863,21,0,100
2025-12-20 11:05:18,0.3383918394492733,21,0,100
2025-12-20 11:05:19,0.3079230248150454,21,0,100
2025-12-20 11:05:19,0.30123271651743805,21,0,100
2025-12-20 11:05:19,0.3115806766245055,21,0,100
2025-12-20 11:05:19,0.31153809410861594,21,0,100
2025-12-20 11:05:19,0.28607319218537186,21,0,100
2025-12-20 11:05:19,0.27965834979564796,21,0,100
2025-12-20 11:05:19,0.32933562880078054,21,0,100
2025-12-20 11:05:19,0.27764325856181804,21,0,100
2025-12-20 11:05:19,0.2118529044993827,21,0,100
2025-12-20 11:05:19,0.18097053079923114,21,0,100
2025-12-20 11:05:19,0.1690064287169412,21,0,100
2025-12-20 11:05:19,0.2741460602495771,22,0,100
2025-12-20 11:05:19,0.2854081079341327,22,0,100
2025-12-20 11:05:19,0.29906842936317507,22,0,100
2025-12-20 11:05:19,0.28638893798427906,22,0,100
2025-12-20 11:05:19,0.29111932848208844,22,0,100
2025-12-20 11:05:19,0.28041984126814934,22,0,100
2025-12-20 11:05:19,0.26100861298652317,22,0,100
2025-12-20 11:05:19,0.2401008639995596,22,0,100
2025-12-20 11:05:19,0.2569857314914826,22,0,100
2025-12-20 11:05:19,0.24652176924953723,22,0,100
2025-12-20 11:05:19,0.24974213505257492,22,0,100
2025-12-20 11:05:20,0.24544951644014018,22,0,100
2025-12-20 11:05:20,0.2385986932849733,22,0,100
2025-12-20 11:05:20,0.23438803460937413,22,0,100
2025-12-20 11:05:20,0.2128623188405797,22,0,100
2025-12-20 11:05:20,0.24945985391715395,22,0,100
2025-12-20 11:05:20,0.2765985047476842,23,0,100
2025-12-20 11:05:20,0.2503189856724696,23,0,100
2025-12-20 11:05:20,0.28151494301027774,23,0,100
2025-12-20 11:05:20,0.27557477155069343,23,0,100
2025-12-20 11:05:20,0.25603358642726065,23,0,100
2025-12-20 11:05:20,0.31329626550114503,23,0,100
2025-12-20 11:05:20,0.28544931181066935,23,0,100
2025-12-20 11:05:20,0.3272965277567639,23,0,100
2025-12-20 11:05:20,0.3237423457291134,23,0,100
2025-12-20 11:05:20,0.30620202891190296,23,0,100
2025-12-20 11:05:20,0.3388581496004664,23,0,100
2025-12-20 11:05:20,0.32077416023247385,23,0,100
2025-12-20 11:05:20,0.3305015755809762,23,0,100
2025-12-20 11:05:20,0.3114739353237873,23,0,100
2025-12-20 11:05:20,0.3447771026882586,23,0,100
2025-12-20 11:05:20,0.3137577740309556,23,0,100
2025-12-20 11:05:21,0.3194182395918933,23,0,100
2025-12-20 11:05:21,0.3122899233654527,23,0,100
2025-12-20 11:05:21,0.3348516531662358,23,0,100
2025-12-20 11:05:21,0.28934832452696213,23,0,100
2025-12-20 11:05:21,0.3105753063428667,23,0,100
2025-12-20 11:05:21,0.3355321898410645,23,0,100
2025-12-20 11:05:21,0.297624545120794,23,0,100
2025-12-20 11:05:21,0.3340906656002367,23,0,100
2025-12-20 11:05:21,0.3322005550006068,23,0,100
2025-12-20 11:05:21,0.3328485109941624,23,0,100
2025-12-20 11:05:21,0.3464234863228306,23,0,100
2025-12-20 11:05:21,0.31409039617779855,23,0,100
2025-12-20 11:05:21,0.3110079658959264,23,0,100
2025-12-20 11:05:21,0.3328485109941624,23,0,100
2025-12-20 11:05:21,0.2915059262952165,23,0,100
2025-12-20 11:05:21,0.24976462806938782,23,0,100
2025-12-20 11:05:21,0.2069615100903837,23,0,100
2025-12-20 11:05:21,0.25025939228851724,23,0,100
2025-12-20 11:05:21,0.2688993420936303,23,0,100
2025-12-20 11:05:21,0.2764916035149201,23,0,100
2025-12-20 11:05:22,0.25173806644123964,23,0,100
2025-12-20 11:05:22,0.21795233395621688,23,0,100
2025-12-20 11:05:22,0.2506227579197504,23,0,100
2025-12-20 11:05:22,0.22180617275267744,23,0,100
2025-12-20 11:05:22,0.249891634136544,23,0,100
2025-12-20 11:05:22,0.2344959312412962,23,0,100
2025-12-20 11:05:22,0.2567368461095426,24,0,100
2025-12-20 11:05:22,0.2498901869624977,24,0,100
2025-12-20 11:05:22,0.24711410859422347,24,0,100
2025-12-20 11:05:22,0.23990411504661474,24,0,100
2025-12-20 11:05:22,0.2866655667899134,25,0,100
2025-12-20 11:05:22,0.31348957745342115,25,0,100
2025-12-20 11:05:22,0.308011383808997,25,0,100
2025-12-20 11:05:22,0.2988166242732529,25,0,100
2025-12-20 11:05:22,0.3425443934138357,25,0,100
2025-12-20 11:05:22,0.32649110103330586,25,0,100
2025-12-20 11:05:22,0.3301217241830259,25,0,100
2025-12-20 11:05:22,0.3323190288813733,25,0,100
2025-12-20 11:05:22,0.3202100709809323,25,0,100
2025-12-20 11:05:22,0.308011383808997,25,0,100
2025-12-20 11:05:23,0.3039169747217745,25,0,100
2025-12-20 11:05:23,0.28907643077547623,25,0,100
2025-12-20 11:05:23,0.31898088913156,25,0,100
2025-12-20 11:05:23,0.2952291982730534,25,0,100
2025-12-20 11:05:23,0.30939444517590503,25,0,100
2025-12-20 11:05:23,0.30971159549223515,25,0,100
2025-12-20 11:05:23,0.3189568738418546,25,0,100
2025-12-20 11:05:23,0.2801506880229044,25,0,100
2025-12-20 11:05:23,0.24619581941231303,25,0,100
2025-12-20 11:05:23,0.24533445710779472,25,0,100
2025-12-20 11:05:23,0.21082160526071653,25,0,100
2025-12-20 11:05:23,0.22991210545939683,25,0,100
2025-12-20 11:05:23,0.23656927690901192,25,0,100
2025-12-20 11:05:23,0.21207896084419486,25,0,100
2025-12-20 11:05:23,0.23995239515601985,25,0,100
2025-12-20 11:05:23,0.22763897406441985,25,0,100
2025-12-20 11:05:23,0.23656927690901192,25,0,100
2025-12-20 11:05:23,0.2121773771647132,25,0,100
2025-12-20 11:05:23,0.2263111072648577,25,0,100
2025-12-20 11:05:23,0.23298434943149343,25,0,100
2025-12-20 11:05:23,0.22530891920264706,25,0,100
2025-12-20 11:05:24,0.2352034813502279,25,0,100
2025-12-20 11:05:24,0.23580915621745185,25,0,100
2025-12-20 11:05:24,0.2121773771647132,25,0,100
2025-12-20 11:05:24,0.23571240533603718,25,0,100
2025-12-20 11:05:24,0.2268455245253304,25,0,100
2025-12-20 11:05:24,0.24488535251330942,25,0,100
2025-12-20 11:05:24,0.2978646882382458,26,0,100
2025-12-20 11:05:24,0.30174508718318815,26,0,100
2025-12-20 11:05:24,0.288293202361949,26,0,100
2025-12-20 11:05:24,0.27373762244172606,26,0,100
2025-12-20 11:05:24,0.3118261355198353,26,0,100
2025-12-20 11:05:24,0.2954867420612471,26,0,100
2025-12-20 11:05:24,0.31187320236149024,26,0,100
2025-12-20 11:05:24,0.31187320236149024,26,0,100
2025-12-20 11:05:24,0.3306253888266122,26,0,100
2025-12-20 11:05:24,0.3205061251137057,26,0,100
2025-12-20 11:05:24,0.3354822562427667,26,0,100
2025-12-20 11:05:24,0.2939488219364132,26,0,100
2025-12-20 11:05:24,0.2979488420447167,26,0,100
2025-12-20 11:05:24,0.3122608293331697,26,0,100
2025-12-20 11:05:24,0.33017770756990633,26,0,100
2025-12-20 11:05:25,0.30663352426144863,26,0,100
2025-12-20 11:05:25,0.32456637474839495,26,0,100
2025-12-20 11:05:25,0.3197655380059881,26,0,100
2025-12-20 11:05:25,0.3212691210327126,26,0,100
2025-12-20 11:05:25,0.3352459086391557,26,0,100
2025-12-20 11:05:25,0.3340003547796493,26,0,100
2025-12-20 11:05:25,0.31763032325625895,26,0,100
2025-12-20 11:05:25,0.32302980941899073,26,0,100
2025-12-20 11:05:25,0.3192748187249059,26,1,100
2025-12-20 11:05:25,0.3198716876402741,26,2,100
2025-12-20 11:05:25,0.31396381130986994,26,0,100
2025-12-20 11:05:25,0.32012624680604057,26,1,100
2025-12-20 11:05:25,0.3325429491312016,26,2,100
2025-12-20 11:05:25,0.3536559837005038,26,0,100
2025-12-20 11:05:25,0.33329788044444564,26,1,100
2025-12-20 11:05:25,0.3262648856401422,26,2,100
2025-12-20 11:05:25,0.32927935870128283,26,0,100
2025-12-20 11:05:25,0.2958497930201659,26,1,100
2025-12-20 11:05:25,0.2740958073260572,26,2,100
2025-12-20 11:05:25,0.2250747394958592,26,0,100
2025-12-20 11:05:26,0.20638563852858227,26,1,100
2025-12-20 11:05:26,0.21401820997584475,26,2,100
2025-12-20 11:05:26,0.21381001452454806,26,0,100
2025-12-20 11:05:26,0.20629569525438574,26,1,100
2025-12-20 11:05:26,0.2667227087228273,27,1,100
2025-12-20 11:05:26,0.26624911833399495,27,1,100
2025-12-20 11:05:26,0.2784848794243859,27,1,100
2025-12-20 11:05:26,0.2934093437026059,27,1,100
2025-12-20 11:05:26,0.31564764132338685,27,1,100
2025-12-20 11:05:26,0.2804854006403531,27,1,100
2025-12-20 11:05:26,0.2952642558087271,27,2,100
2025-12-20 11:05:26,0.3041938845284334,27,0,100
2025-12-20 11:05:26,0.3003287952560557,27,1,100
2025-12-20 11:05:26,0.3127323282980822,27,2,100
2025-12-20 11:05:26,0.33458451402099953,27,0,100
2025-12-20 11:05:27,0.3429138886206558,27,1,100
2025-12-20 11:05:27,0.32179892297754265,27,2,100
2025-12-20 11:05:27,0.30142984199803935,27,0,100
2025-12-20 11:05:27,0.27517882651608583,27,1,100
2025-12-20 11:05:27,0.22386765652302193,27,2,100
2025-12-20 11:05:27,0.1870306761729265,27,2,100
2025-12-20 11:05:27,0.21943686348262076,27,2,100
2025-12-20 11:05:27,0.23211877795829955,27,2,100
2025-12-20 11:05:27,0.29064244308826803,28,2,100
2025-12-20 11:05:27,0.29625827364881496,28,2,100
2025-12-20 11:05:27,0.30850050781034544,28,2,100
2025-12-20 11:05:27,0.28417902703283715,28,2,100
2025-12-20 11:05:27,0.3103090555311363,28,2,100
2025-12-20 11:05:27,0.32032726387270516,28,2,100
2025-12-20 11:05:27,0.33921515211967324,28,2,100
2025-12-20 11:05:27,0.3601205313096504,28,0,100
2025-12-20 11:05:28,0.3322933659497763,28,0,100
2025-12-20 11:05:28,0.33171451191751034,28,0,100
2025-12-20 11:05:28,0.33176296328621313,28,0,100
2025-12-20 11:05:28,0.35635867421448253,28,0,100
2025-12-20 11:05:28,0.37550517880845946,28,1,100
2025-12-20 11:05:28,0.3182739945505605,28,1,100
2025-12-20 11:05:28,0.33622430496300115,28,1,100
2025-12-20 11:05:28,0.3580668632387283,28,1,100
2025-12-20 11:05:28,0.3342194676905458,28,1,100
2025-12-20 11:05:28,0.34947063119893707,28,1,100
2025-12-20 11:05:28,0.3349709946234686,28,1,100
2025-12-20 11:05:28,0.3212030566612229,28,1,100
2025-12-20 11:05:28,0.31243644782231544,28,1,100
2025-12-20 11:05:28,0.3353755341319399,28,1,100
2025-12-20 11:05:28,0.3301332436980387,28,1,100
2025-12-20 11:05:28,0.3293901588511454,28,1,100
2025-12-20 11:05:28,0.3132423067536333,28,1,100
2025-12-20 11:05:29,0.34766834413719405,28,1,100
2025-12-20 11:05:29,0.2964332965772179,28,1,100
2025-12-20 11:05:29,0.3150612159215703,28,1,100
2025-12-20 11:05:29,0.31773473082513554,28,1,100
2025-12-20 11:05:29,0.35670027581854036,28,1,100
2025-12-20 11:05:29,0.3193515972545363,28,1,100
2025-12-20 11:05:29,0.3052775637731995,28,2,100
2025-12-20 11:05:29,0.34063939117205067,28,0,100
2025-12-20 11:05:29,0.3437257145163372,28,0,100
2025-12-20 11:05:29,0.30774398986712065,28,0,100
2025-12-20 11:05:29,0.3267662709131056,28,1,100
2025-12-20 11:05:29,0.30026521595825706,28,1,100
2025-12-20 11:05:29,0.29901450271444396,28,1,100
2025-12-20 11:05:29,0.3313343282019324,28,1,100
2025-12-20 11:05:29,0.32762811944006565,28,1,100
2025-12-20 11:05:29,0.29013551175042784,28,1,100
2025-12-20 11:05:29,0.31521735624706393,28,1,100
2025-12-20 11:05:29,0.3004670036411372,28,1,100
2025-12-20 11:05:30,0.3261738401262859,28,1,100
2025-12-20 11:05:30,0.3261738401262859,28,1,100
2025-12-20 11:05:30,0.30946447173966246,28,1,100
2025-12-20 11:05:30,0.31239664001272627,28,1,100
2025-12-20 11:05:30,0.2999573579306955,28,1,100
2025-12-20 11:05:30,0.2938060765278524,28,1,100
2025-12-20 11:05:30,0.3145731525998029,28,1,100
2025-12-20 11:05:30,0.4017298392886545,28,2,100
2025-12-20 11:05:30,0.3050912604155719,28,0,100
2025-12-20 11:05:30,0.0,28,0,100
2025-12-20 11:05:30,0.0,28,0,100
2025-12-20 11:05:30,0.0,28,0,100
2025-12-20 11:05:30,0.0,28,0,100
2025-12-20 11:05:30,0.0,28,0,100
2025-12-20 11:05:30,0.0,28,0,100
2025-12-20 11:05:30,0.0,28,0,100
2025-12-20 11:05:30,0.0,28,0,100
2025-12-20 11:05:30,0.0,28,0,100
2025-12-20 11:05:30,0.0,28,0,100
2025-12-20 11:05:31,0.0,28,0,100
2025-12-20 11:05:31,0.0,28,0,100
2025-12-20 11:05:31,0.0,28,0,100
2025-12-20 11:05:31,0.0,28,0,100
2025-12-20 11:05:31,0.3438550664273864,28,1,100
2025-12-20 11:05:31,0.20134451112748963,28,2,100
2025-12-20 11:05:31,0.22048267060855156,28,0,100
2025-12-20 11:05:31,0.24509658103342402,28,0,100
2025-12-20 11:05:31,0.30637894071415156,29,1,100
2025-12-20 11:05:31,0.2740314709372015,29,2,100
2025-12-20 11:05:31,0.274990803893439,29,0,100
2025-12-20 11:05:31,0.30502238173430796,29,1,100
2025-12-20 11:05:31,0.26675524693465286,29,2,100
2025-12-20 11:05:31,0.25293713470820023,29,0,100
2025-12-20 11:05:31,0.2797025629520815,29,1,100
2025-12-20 11:05:31,0.22798775811071462,29,1,100
2025-12-20 11:05:31,0.23325275958289213,29,1,100
2025-12-20 11:05:32,0.2416822895903755,29,1,100
2025-12-20 11:05:32,0.24989498050187087,29,1,100
2025-12-20 11:05:32,0.26687904821609976,30,1,100
2025-12-20 11:05:32,0.2654714111176314,30,1,100
2025-12-20 11:05:32,0.2534991156168565,30,1,100
2025-12-20 11:05:32,0.26551790029708905,30,1,100
2025-12-20 11:05:32,0.27364790611945766,30,1,100
2025-12-20 11:05:32,0.2743406061377405,30,1,100
2025-12-20 11:05:32,0.2922888201837417,30,1,100
2025-12-20 11:05:32,0.25746222683132736,30,1,100
2025-12-20 11:05:32,0.25224584176559584,30,1,100
2025-12-20 11:05:32,0.2395120127292374,30,1,100
2025-12-20 11:05:32,0.22845193801506744,30,1,100
2025-12-20 11:05:32,0.23860609514704523,30,1,100
2025-12-20 11:05:32,0.2643492443952995,31,1,100
2025-12-20 11:05:32,0.23844241704168456,31,1,100
2025-12-20 11:05:32,0.2698048317815934,31,1,100
2025-12-20 11:05:32,0.2576850425154663,31,1,100
2025-12-20 11:05:32,0.2584815215987806,31,1,100
2025-12-20 11:05:32,0.24086955152466732,31,1,100
2025-12-20 11:05:32,0.23014359335315288,31,1,100
2025-12-20 11:05:33,0.268285753075215,31,1,100
2025-12-20 11:05:33,0.277064100005976,31,1,100
2025-12-20 11:05:33,0.2553600367159894,31,1,100
2025-12-20 11:05:33,0.2774611634375249,31,1,100
2025-12-20 11:05:33,0.24496695061270737,31,1,100
2025-12-20 11:05:33,0.2580928002694639,31,1,100
2025-12-20 11:05:33,0.28462874396959537,31,1,100
2025-12-20 11:05:33,0.26624990181554886,31,1,100
2025-12-20 11:05:33,0.28393521346424155,31,1,100
2025-12-20 11:05:33,0.2618748434247147,31,1,100
2025-12-20 11:05:33,0.2857956494255256,31,1,100
2025-12-20 11:05:33,0.3039898181139538,31,1,100
2025-12-20 11:05:33,0.30534171572297397,31,1,100
2025-12-20 11:05:33,0.3119816737407418,31,1,100
2025-12-20 11:05:33,0.3247900490649106,31,1,100
2025-12-20 11:05:33,0.30659460945435224,31,1,100
2025-12-20 11:05:33,0.30659460945435224,31,1,100
2025-12-20 11:05:33,0.19939806750951986,31,1,100
2025-12-20 11:05:33,0.22141531493802624,31,1,100
2025-12-20 11:05:33,0.20977410874517768,31,2,100
2025-12-20 11:05:33,0.2704696039311074,32,0,100
2025-12-20 11:05:34,0.2945775057395562,32,1,100
2025-12-20 11:05:34,0.30036732806742517,32,2,100
2025-12-20 11:05:34,0.320755623522694,32,0,100
2025-12-20 11:05:34,0.3122200129595982,32,1,100
2025-12-20 11:05:34,0.3104625404738174,32,2,100
2025-12-20 11:05:34,0.29016582824415027,32,0,100
2025-12-20 11:05:34,0.3058913211999367,32,1,100
2025-12-20 11:05:34,0.2814794187047657,32,2,100
2025-12-20 11:05:34,0.251042723980776,32,0,100
2025-12-20 11:05:34,0.24968808471946113,32,1,100
2025-12-20 11:05:34,0.23967607975337157,32,2,100
2025-12-20 11:05:34,0.24375691589835408,32,0,100
2025-12-20 11:05:34,0.2437567209306667,32,0,100
2025-12-20 11:05:34,0.23608186732495193,32,0,100
2025-12-20 11:05:34,0.21347047650771073,32,0,100
2025-12-20 11:05:34,0.1682743177704284,32,0,100
2025-12-20 11:05:34,0.2117521004406729,32,0,100
2025-12-20 11:05:34,0.1794719792603942,32,0,100
2025-12-20 11:05:35,0.206290237697562,32,0,100
2025-12-20 11:05:35,0.2765815994808136,33,1,100
2025-12-20 11:05:35,0.284689576954806,33,2,100
2025-12-20 11:05:35,0.2784848794243859,33,0,100
2025-12-20 11:05:35,0.2784848794243859,33,1,100
2025-12-20 11:05:35,0.30825611599037217,33,2,100
2025-12-20 11:05:35,0.24927867575319002,33,0,100
2025-12-20 11:05:35,0.25293713470820023,33,1,100
2025-12-20 11:05:35,0.2513423361407895,33,1,100
2025-12-20 11:05:35,0.27047323066716644,33,1,100
2025-12-20 11:05:35,0.27047323066716644,33,1,100
2025-12-20 11:05:35,0.35167679036376875,33,1,100
2025-12-20 11:05:35,0.2964332965772179,33,1,100
2025-12-20 11:05:35,0.2367457459669297,33,1,100
2025-12-20 11:05:35,0.22038507431289983,33,1,100
2025-12-20 11:05:35,0.21451902842524972,33,1,100
2025-12-20 11:05:36,0.3150093723230712,34,1,100
2025-12-20 11:05:36,0.3467323420120994,34,1,100
2025-12-20 11:05:36,0.3414624117604317,34,1,100
2025-12-20 11:05:36,0.37543095250888053,34,1,100
2025-12-20 11:05:36,0.3729358315245861,34,1,100
2025-12-20 11:05:36,0.3423161529569463,34,1,100
2025-12-20 11:05:36,0.3184897603861645,34,1,100
2025-12-20 11:05:36,0.33235726529179527,34,1,100
2025-12-20 11:05:36,0.3461813047901159,34,1,100
2025-12-20 11:05:36,0.3461813047901159,34,1,100
2025-12-20 11:05:36,0.3273101135967068,34,1,100
2025-12-20 11:05:36,0.3298378546735521,34,1,100
2025-12-20 11:05:36,0.3315309313902214,34,1,100
2025-12-20 11:05:36,0.34533487214957725,34,1,100
2025-12-20 11:05:36,0.3213077830439903,34,1,100
2025-12-20 11:05:36,0.3321258020213792,34,1,100
2025-12-20 11:05:36,0.32315430497779135,34,1,100
2025-12-20 11:05:36,0.29074825615719146,34,1,100
2025-12-20 11:05:36,0.32078517997599043,34,1,100
2025-12-20 11:05:36,0.31963747018107747,34,1,100
2025-12-20 11:05:36,0.31097529331219226,34,1,100
2025-12-20 11:05:37,0.31023807517959834,34,2,100
